ID,LAT,LON,SPEED,ACCURACY,ALTITUDE,HEADING,TIME,ACTIVITY,ACTIVITY2
bla, 59.88809704, 10.81421064, 8.92000007629, 16.0, 174.0, 154.899993896, 1489062068.17, buss 
bla, 59.88802753, 10.81427921, 8.77000045776, 17.0, 174.0, 154.199996948, 1489062069.13, buss 
bla, 59.88795872, 10.81433643, 8.63000011444, 20.0, 174.0, 154.899993896, 1489062070.25, buss 
bla, 59.88789479, 10.81436415, 8.36999988556, 23.0, 174.0, 157.100006104, 1489062071.19, buss 
bla, 59.88783941, 10.81438155, 7.94000005722, 26.0, 174.0, 159.600006104, 1489062072.12, buss 
bla, 59.88779994, 10.81436807, 6.71000003815, 26.0, 174.0, 169.899993896, 1489062073.23, buss 
bla, 59.88775469, 10.81442059, 6.53000020981, 27.0, 173.0, 166.800003052, 1489062074.17, buss 
bla, 59.88772351, 10.81447459, 6.03000020981, 29.0, 173.0, 161.199996948, 1489062075.14, buss 
bla, 59.88770188, 10.81435262, 3.65000009537, 23.0, 170.0, 179.899993896, 1489062077.23, buss 
bla, 59.88770451, 10.81443759, 2.29999995232, 24.0, 169.0, 179.899993896, 1489062079.1, buss 
bla, 59.88774883, 10.81441784, 0.389999985695, 23.0, 169.0, 179.899993896, 1489062080.28, buss 
bla, 59.88777966, 10.81450743, 0.289999991655, 23.0, 169.0, 179.899993896, 1489062081.19, buss 
bla, 59.88783199, 10.81453382, 0.819999992847, 32.0, 169.0, 179.899993896, 1489062084.21, buss 
bla, 59.88784742, 10.81433229, 2.16000008583, 34.0, 168.0, 179.899993896, 1489062088.25, buss 
bla, 59.88780419, 10.81433602, 2.82999992371, 31.0, 168.0, 179.899993896, 1489062089.15, buss 
bla, 59.88775292, 10.81445796, 1.71000003815, 26.0, 168.0, 179.899993896, 1489062091.21, buss 
bla, 59.88774218, 10.81469074, 2.68000006676, 27.0, 169.0, 179.899993896, 1489062092.16, buss 
bla, 59.88767924, 10.81486316, 4.32000017166, 32.0, 169.0, 134.300003052, 1489062094.27, buss 
bla, 59.88760848, 10.81493415, 5.34999990463, 35.0, 169.0, 133.800003052, 1489062095.11, buss 
bla, 59.88734312, 10.81516456, 9.84000015259, 36.0, 170.0, 152.600006104, 1489062097.23, buss 
bla, 59.88726246, 10.81511984, 9.72999954224, 34.0, 169.0, 166.0, 1489062098.15, buss 
bla, 59.88716294, 10.81515171, 9.78999996185, 33.0, 170.0, 169.699996948, 1489062099.14, buss 
bla, 59.88709317, 10.8151435, 9.86999988556, 32.0, 171.0, 170.199996948, 1489062100.21, buss 
bla, 59.88696366, 10.81530955, 10.7100000381, 18.0, 170.0, 174.399993896, 1489062102.22, buss 
bla, 59.88686231, 10.81534809, 10.4499998093, 18.0, 170.0, 172.100006104, 1489062103.29, buss 
bla, 59.88675297, 10.81535574, 10.5100002289, 17.0, 170.0, 171.0, 1489062104.14, buss 
bla, 59.88660513, 10.8154336, 11.4099998474, 15.0, 170.0, 167.600006104, 1489062105.19, buss 
bla, 59.8865356, 10.81544637, 11.5799999237, 16.0, 171.0, 165.300003052, 1489062106.21, buss 
bla, 59.88641135, 10.81552368, 11.9200000763, 18.0, 176.0, 167.399993896, 1489062107.25, buss 
bla, 59.88627962, 10.81561973, 11.4099998474, 20.0, 178.0, 157.800003052, 1489062108.18, buss 
bla, 59.88624062, 10.8157031, 10.7700004578, 20.0, 177.0, 152.800003052, 1489062109.14, buss 
bla, 59.8861632, 10.81576894, 10.6000003815, 22.0, 175.0, 154.199996948, 1489062110.29, buss 
bla, 59.88607672, 10.81583732, 10.3900003433, 24.0, 174.0, 152.0, 1489062111.17, buss 
bla, 59.88602486, 10.81596563, 10.1499996185, 28.0, 175.0, 144.800003052, 1489062112.14, buss 
bla, 59.88590261, 10.81604126, 10.1899995804, 28.0, 173.0, 146.199996948, 1489062113.18, buss 
bla, 59.88578884, 10.81622681, 11.1499996185, 29.0, 173.0, 143.899993896, 1489062114.22, buss 
bla, 59.88568711, 10.816424, 11.8500003815, 32.0, 173.0, 141.399993896, 1489062115.1, buss 
bla, 59.88551329, 10.8167513, 14.0500001907, 33.0, 174.0, 140.0, 1489062116.34, buss 
bla, 59.88534921, 10.81690958, 14.4499998093, 34.0, 172.0, 141.5, 1489062117.22, buss 
bla, 59.88521174, 10.81713784, 15.279999733, 34.0, 172.0, 140.300003052, 1489062118.16, buss 
bla, 59.88511174, 10.81739711, 14.8199996948, 31.0, 174.0, 138.300003052, 1489062119.22, buss 
bla, 59.88498456, 10.81744394, 14.1199998856, 29.0, 171.0, 139.399993896, 1489062120.24, buss 
bla, 59.88488828, 10.81757196, 13.5900001526, 30.0, 172.0, 141.899993896, 1489062121.18, buss 
bla, 59.88480004, 10.81769948, 13.4899997711, 31.0, 172.0, 141.300003052, 1489062122.22, buss 
bla, 59.88472129, 10.81784856, 13.4399995804, 29.0, 171.0, 141.5, 1489062123.26, buss 
bla, 59.88467715, 10.81806916, 13.220000267, 26.0, 173.0, 137.399993896, 1489062124.25, buss 
bla, 59.88456373, 10.81819435, 12.3500003815, 25.0, 172.0, 145.399993896, 1489062125.19, buss 
bla, 59.88447015, 10.81831217, 10.8500003815, 25.0, 172.0, 146.600006104, 1489062126.22, buss 
bla, 59.88440211, 10.81839659, 10.6700000763, 28.0, 170.0, 145.800003052, 1489062127.26, buss 
bla, 59.88432268, 10.81850508, 11.1499996185, 31.0, 169.0, 141.699996948, 1489062128.14, buss 
bla, 59.8842857, 10.8185819, 10.220000267, 31.0, 169.0, 143.399993896, 1489062129.24, buss 
bla, 59.8843171, 10.81865894, 6.17999982834, 28.0, 167.0, 132.100006104, 1489062131.16, buss 
bla, 59.88433376, 10.81876247, 6.44999980927, 24.0, 168.0, 134.0, 1489062132.18, buss 
bla, 59.88419627, 10.8188751, 6.48000001907, 23.0, 166.0, 134.100006104, 1489062133.3, buss 
bla, 59.88418302, 10.81894671, 6.42000007629, 22.0, 167.0, 133.699996948, 1489062134.17, buss 
bla, 59.88404853, 10.81899036, 6.59999990463, 23.0, 166.0, 141.300003052, 1489062135.13, buss 
bla, 59.88401282, 10.81904133, 6.94999980927, 23.0, 166.0, 138.800003052, 1489062136.16, buss 
bla, 59.88414562, 10.81888057, 2.67000007629, 20.0, 162.0, 134.5, 1489062137.22, buss 
bla, 59.88416246, 10.81895428, 1.57000005245, 18.0, 162.0, 140.199996948, 1489062140.26, buss 
bla, 59.88420331, 10.81893311, 0.689999997616, 19.0, 161.0, 140.199996948, 1489062147.24, buss 
bla, 59.88413712, 10.81880296, 0.649999976158, 18.0, 158.0, 140.199996948, 1489062148.16, buss 
bla, 59.88409388, 10.81870755, 0.230000004172, 17.0, 158.0, 140.199996948, 1489062150.24, buss 
bla, 59.88405995, 10.81876785, 2.54999995232, 16.0, 157.0, 130.699996948, 1489062153.22, buss 
bla, 59.88401598, 10.81892551, 4.61000013351, 16.0, 156.0, 140.0, 1489062155.13, buss 
bla, 59.88394613, 10.81902212, 5.51000022888, 16.0, 155.0, 141.199996948, 1489062157.24, buss 
bla, 59.88390131, 10.81905516, 5.36000013351, 17.0, 155.0, 140.699996948, 1489062158.12, buss 
bla, 59.88384187, 10.81914427, 6.67999982834, 19.0, 157.0, 145.800003052, 1489062159.19, buss 
bla, 59.88377645, 10.81929433, 7.23999977112, 19.0, 154.0, 143.100006104, 1489062160.29, buss 
bla, 59.88372249, 10.8194277, 8.18999958038, 17.0, 157.0, 140.899993896, 1489062161.14, buss 
bla, 59.88368024, 10.81952971, 7.86999988556, 16.0, 159.0, 137.699996948, 1489062162.13, buss 
bla, 59.88360412, 10.81966086, 8.34000015259, 15.0, 157.0, 138.199996948, 1489062163.26, buss 
bla, 59.88351969, 10.81981105, 8.81000041962, 15.0, 153.0, 137.300003052, 1489062165.1, buss 
bla, 59.88343785, 10.81995762, 9.64999961853, 16.0, 154.0, 139.5, 1489062166.27, buss 
bla, 59.88337426, 10.82007751, 10.75, 15.0, 151.0, 139.899993896, 1489062167.18, buss 
bla, 59.88333992, 10.82010594, 9.15999984741, 15.0, 154.0, 138.899993896, 1489062168.13, buss 
bla, 59.88325088, 10.8202113, 9.03999996185, 17.0, 151.0, 135.899993896, 1489062169.11, buss 
bla, 59.88318225, 10.82031256, 9.07999992371, 18.0, 153.0, 138.899993896, 1489062170.31, buss 
bla, 59.88311988, 10.82042817, 8.93000030518, 20.0, 152.0, 138.5, 1489062171.16, buss 
bla, 59.88303947, 10.82057519, 10.0100002289, 20.0, 152.0, 133.600006104, 1489062172.14, buss 
bla, 59.88297434, 10.820725, 9.89000034332, 21.0, 152.0, 134.399993896, 1489062173.24, buss 
bla, 59.88293808, 10.82082187, 8.81000041962, 21.0, 152.0, 132.300003052, 1489062174.18, buss 
bla, 59.88289093, 10.82091189, 8.36999988556, 24.0, 153.0, 134.300003052, 1489062175.12, buss 
bla, 59.8828516, 10.82101889, 7.44000005722, 23.0, 152.0, 133.100006104, 1489062176.19, buss 
bla, 59.88280172, 10.82114556, 7.32999992371, 23.0, 152.0, 128.300003052, 1489062177.21, buss 
bla, 59.88271347, 10.82119393, 7.36999988556, 24.0, 151.0, 137.699996948, 1489062178.12, buss 
bla, 59.88265807, 10.82136411, 8.02000045776, 24.0, 150.0, 133.300003052, 1489062179.22, buss 
bla, 59.8825959, 10.82150102, 7.90999984741, 26.0, 149.0, 134.5, 1489062180.25, buss 
bla, 59.88257767, 10.82158316, 7.09999990463, 27.0, 148.0, 135.699996948, 1489062181.12, buss 
bla, 59.88251872, 10.82173483, 7.25, 30.0, 149.0, 135.199996948, 1489062182.19, buss 
bla, 59.88244263, 10.82207376, 8.98999977112, 34.0, 148.0, 125.400001526, 1489062184.15, buss 
bla, 59.88233388, 10.82219582, 10.0100002289, 36.0, 148.0, 131.100006104, 1489062185.12, buss 
bla, 59.88227678, 10.82231851, 9.93000030518, 40.0, 148.0, 131.399993896, 1489062186.18, buss 
bla, 59.88225305, 10.82243725, 9.72000026703, 42.0, 148.0, 130.100006104, 1489062187.17, buss 
bla, 59.88214025, 10.82265906, 11.1899995804, 37.0, 148.0, 130.199996948, 1489062188.13, buss 
bla, 59.88206096, 10.82294742, 12.6199998856, 37.0, 147.0, 126.699996948, 1489062189.25, buss 
bla, 59.88200505, 10.82310556, 12.3599996567, 38.0, 147.0, 128.5, 1489062190.18, buss 
bla, 59.88188861, 10.8232888, 12.1800003052, 36.0, 147.0, 132.300003052, 1489062191.15, buss 
bla, 59.88181258, 10.82342387, 11.5200004578, 36.0, 147.0, 135.300003052, 1489062192.21, buss 
bla, 59.88171816, 10.82360068, 11.2700004578, 37.0, 147.0, 137.0, 1489062193.25, buss 
bla, 59.88164518, 10.82373084, 11.1499996185, 40.0, 146.0, 137.600006104, 1489062194.18, buss 
bla, 59.88160023, 10.8238662, 11.0500001907, 39.0, 147.0, 136.5, 1489062195.17, buss 
bla, 59.88139775, 10.82398102, 10.4600000381, 31.0, 148.0, 138.399993896, 1489062196.18, buss 
bla, 59.88128928, 10.82409234, 10.7700004578, 30.0, 147.0, 141.5, 1489062197.22, buss 
bla, 59.88134374, 10.82404605, 8.72999954224, 31.0, 145.0, 145.899993896, 1489062198.12, buss 
bla, 59.88128074, 10.82413149, 7.94999980927, 32.0, 146.0, 149.899993896, 1489062199.19, buss 
bla, 59.88120455, 10.82421852, 8.01000022888, 33.0, 146.0, 150.5, 1489062200.2, buss 
bla, 59.8811418, 10.82429506, 7.96999979019, 35.0, 146.0, 149.800003052, 1489062201.1, buss 
bla, 59.88107095, 10.82439446, 8.64000034332, 33.0, 146.0, 144.100006104, 1489062202.17, buss 
bla, 59.88105259, 10.82447312, 9.48999977112, 30.0, 146.0, 139.0, 1489062203.19, buss 
bla, 59.88096994, 10.82460793, 9.65999984741, 34.0, 145.0, 143.800003052, 1489062204.19, buss 
bla, 59.8809287, 10.82475225, 9.86999988556, 35.0, 146.0, 139.5, 1489062205.16, buss 
bla, 59.88088533, 10.82482077, 9.43000030518, 35.0, 147.0, 144.899993896, 1489062206.17, buss 
bla, 59.88080933, 10.8249239, 9.47999954224, 33.0, 147.0, 145.0, 1489062207.19, buss 
bla, 59.88072891, 10.82500384, 9.67000007629, 35.0, 147.0, 147.699996948, 1489062208.1, buss 
bla, 59.88067345, 10.82507382, 9.5, 38.0, 147.0, 148.399993896, 1489062209.28, buss 
bla, 59.88074723, 10.82499495, 7.80999994278, 34.0, 147.0, 156.399993896, 1489062210.22, buss 
bla, 59.88065767, 10.82505195, 7.90999984741, 34.0, 147.0, 156.800003052, 1489062211.14, buss 
bla, 59.88059941, 10.825091, 7.82999992371, 34.0, 147.0, 157.0, 1489062212.15, buss 
bla, 59.88053582, 10.82515872, 7.71000003815, 32.0, 146.0, 154.199996948, 1489062213.27, buss 
bla, 59.88043793, 10.82527593, 6.73999977112, 27.0, 148.0, 152.300003052, 1489062214.16, buss 
bla, 59.88039421, 10.82522472, 6.42999982834, 26.0, 148.0, 159.199996948, 1489062215.19, buss 
bla, 59.88042362, 10.82529762, 5.26000022888, 26.0, 148.0, 155.699996948, 1489062216.17, buss 
bla, 59.88036976, 10.82539515, 5.78000020981, 30.0, 148.0, 147.399993896, 1489062217.22, buss 
bla, 59.88039262, 10.82548009, 5.11000013351, 30.0, 147.0, 144.899993896, 1489062218.11, buss 
bla, 59.88043164, 10.82554816, 4.55999994278, 30.0, 147.0, 148.100006104, 1489062219.12, buss 
bla, 59.88039587, 10.82558974, 4.71999979019, 31.0, 146.0, 147.699996948, 1489062220.15, buss 
bla, 59.88032557, 10.82570061, 5.26000022888, 32.0, 146.0, 143.5, 1489062221.11, buss 
bla, 59.88038793, 10.82567808, 1.92999994755, 29.0, 147.0, 143.5, 1489062222.14, buss 
bla, 59.88033707, 10.82565038, 2.47000002861, 32.0, 146.0, 143.5, 1489062224.14, buss 
bla, 59.88039083, 10.8255305, 3.09999990463, 37.0, 148.0, 143.5, 1489062225.16, buss 
bla, 59.88031614, 10.82564974, 2.00999999046, 32.0, 144.0, 143.5, 1489062227.17, buss 
bla, 59.88028572, 10.82572802, 1.29999995232, 34.0, 147.0, 143.5, 1489062229.35, buss 
bla, 59.8803593, 10.82570972, 1.33000004292, 29.0, 148.0, 143.5, 1489062230.21, buss 
bla, 59.88025104, 10.82583353, 3.23000001907, 24.0, 147.0, 143.5, 1489062232.23, buss 
bla, 59.88016043, 10.82596322, 4.67000007629, 22.0, 146.0, 149.899993896, 1489062233.24, buss 
bla, 59.88003186, 10.8260222, 5.84000015259, 23.0, 147.0, 156.300003052, 1489062234.13, buss 
bla, 59.87998306, 10.82610464, 5.59000015259, 22.0, 141.0, 153.100006104, 1489062236.22, buss 
bla, 59.87993332, 10.82612685, 5.42000007629, 20.0, 141.0, 167.300003052, 1489062237.25, buss 
bla, 59.87976065, 10.82625905, 5.75, 17.0, 142.0, 156.699996948, 1489062238.12, buss 
bla, 59.87962681, 10.82630817, 5.57999992371, 15.0, 147.0, 171.699996948, 1489062239.15, buss 
bla, 59.87954504, 10.82634518, 5.07999992371, 11.0, 154.0, 159.800003052, 1489062241.2, buss 
bla, 59.87950492, 10.82634679, 1.87000000477, 11.0, 156.0, 159.800003052, 1489062243.29, buss 
bla, 59.87952846, 10.82628518, 1.03999996185, 3.0, 157.0, 159.800003052, 1489062257.16, sktivitet 
bla, 59.87956287, 10.82624779, 1.21000003815, 3.0, 156.0, 330.399993896, 1489062260.1, sktivitet 
bla, 59.87960504, 10.82621662, 1.08000004292, 3.0, 157.0, 338.700012207, 1489062264.13, sktivitet 
bla, 59.87960504, 10.82621662, 1.08000004292, 3.0, 157.0, 338.700012207, 1489062264.19, Unknown 
bla, 59.8796407, 10.82617508, 1.10000002384, 3.0, 157.0, 332.5, 1489062268.07, sktivitet 
bla, 59.8796407, 10.82617508, 1.10000002384, 3.0, 157.0, 332.5, 1489062268.09, aktivitet 
bla, 59.87967462, 10.82614788, 0.97000002861, 4.0, 157.0, 314.0, 1489062271.35, sktivitet 
bla, 59.87967462, 10.82614788, 0.97000002861, 4.0, 157.0, 314.0, 1489062271.37, aktivitet 
bla, 59.87971739, 10.826112, 1.34000003338, 4.0, 158.0, 345.899993896, 1489062274.17, sktivitet 
bla, 59.87971739, 10.826112, 1.34000003338, 4.0, 158.0, 345.899993896, 1489062274.2, aktivitet 
bla, 59.87976196, 10.82610329, 1.29999995232, 5.0, 157.0, 353.600006104, 1489062279.07, sktivitet 
bla, 59.87976196, 10.82610329, 1.29999995232, 5.0, 157.0, 353.600006104, 1489062279.1, aktivitet 
bla, 59.87979494, 10.82606354, 1.54999995232, 5.0, 158.0, 286.600006104, 1489062284.15, sktivitet 
bla, 59.87979494, 10.82606354, 1.54999995232, 5.0, 158.0, 286.600006104, 1489062284.22, aktivitet 
bla, 59.87979765, 10.82598179, 2.1099998951, 6.0, 157.0, 281.299987793, 1489062286.15, sktivitet 
bla, 59.87979765, 10.82598179, 2.1099998951, 6.0, 157.0, 281.299987793, 1489062286.15, aktivitet 
bla, 59.87981942, 10.82592282, 1.80999994278, 7.0, 157.0, 288.600006104, 1489062288.09, sktivitet 
bla, 59.87981942, 10.82592282, 1.80999994278, 7.0, 157.0, 288.600006104, 1489062288.15, aktivitet 
bla, 59.8798033, 10.82585191, 0.0, 4.0, 157.0, 0.0, 1489062301.32, sktivitet 
bla, 59.8798033, 10.82585191, 0.0, 4.0, 157.0, 0.0, 1489062301.34, aktivitet 
bla, 59.87985824, 10.82583659, 1.25, 4.0, 157.0, 3.79999995232, 1489062307.15, sktivitet 
bla, 59.87985824, 10.82583659, 1.25, 4.0, 157.0, 3.79999995232, 1489062307.18, aktivitet 
bla, 59.87991448, 10.82580897, 1.37000000477, 4.0, 159.0, 341.799987793, 1489062310.13, sktivitet 
bla, 59.87991448, 10.82580897, 1.37000000477, 4.0, 159.0, 341.799987793, 1489062310.14, aktivitet 
bla, 59.87995837, 10.82580194, 1.0, 4.0, 157.0, 342.5, 1489062313.08, sktivitet 
bla, 59.87995837, 10.82580194, 1.0, 4.0, 157.0, 342.5, 1489062313.14, aktivitet 
bla, 59.87999424, 10.82577624, 1.34000003338, 4.0, 155.0, 342.799987793, 1489062315.09, sktivitet 
bla, 59.87999424, 10.82577624, 1.34000003338, 4.0, 155.0, 342.799987793, 1489062315.12, aktivitet 
bla, 59.88004628, 10.82574154, 1.14999997616, 5.0, 153.0, 336.600006104, 1489062318.14, sktivitet 
bla, 59.88004628, 10.82574154, 1.14999997616, 5.0, 153.0, 336.600006104, 1489062318.15, aktivitet 
bla, 59.8800966, 10.82571892, 1.29999995232, 5.0, 156.0, 327.399993896, 1489062321.11, sktivitet 
bla, 59.8800966, 10.82571892, 1.29999995232, 5.0, 156.0, 327.399993896, 1489062321.14, aktivitet 
bla, 59.88012194, 10.82566725, 1.52999997139, 4.0, 156.0, 324.600006104, 1489062322.22, sktivitet 
bla, 59.88012194, 10.82566725, 1.52999997139, 4.0, 156.0, 324.600006104, 1489062322.23, aktivitet 
bla, 59.8801583, 10.82566256, 1.29999995232, 4.0, 158.0, 330.200012207, 1489062324.8, sktivitet 
bla, 59.8801583, 10.82566256, 1.29999995232, 4.0, 158.0, 330.200012207, 1489062324.84, aktivitet 
bla, 59.88018998, 10.82561795, 0.990000009537, 3.0, 157.0, 330.100006104, 1489062327.21, sktivitet 
bla, 59.88018998, 10.82561795, 0.990000009537, 3.0, 157.0, 330.100006104, 1489062327.28, aktivitet 
